3.33000000000000	1	0.935848	0.911502
3.34000000000000	1	0.936934	0.912977
3.35000000000000	1	0.938003	0.914484
3.36000000000000	1	0.939053	0.916021
3.37000000000000	1	0.940087	0.917588
3.38000000000000	1	0.941103	0.919182
3.39000000000000	1	0.942103	0.920802
3.40000000000000	1	0.943087	0.922446
3.41000000000000	1	0.944054	0.924113
3.42000000000000	1	0.945005	0.925801
3.43000000000000	1	0.94594	0.927507
3.44000000000000	1	0.94686	0.929231
3.45000000000000	1	0.947764	0.93097
3.46000000000000	1	0.948654	0.932723
3.47000000000000	1	0.949529	0.934487
3.48000000000000	1	0.950389	0.936261
3.49000000000000	1	0.951235	0.938043
3.50000000000000	1	0.952067	0.93983
3.51000000000000	1	0.952885	0.941622
3.52000000000000	1	0.953689	0.943416
3.53000000000000	1	0.95448	0.94521
3.54000000000000	1	0.955258	0.947002
3.55000000000000	1	0.956022	0.94879
3.56000000000000	1	0.956774	0.950573
3.57000000000000	1	0.957514	0.952349
3.58000000000000	1	0.95824	0.954115
3.59000000000000	1	0.958955	0.95587
3.60000000000000	1	0.959658	0.957613
3.61000000000000	1	0.960349	0.95934
3.62000000000000	1	0.961028	0.961052
3.63000000000000	1	0.961696	0.962745
3.64000000000000	1	0.962352	0.964419
3.65000000000000	1	0.962998	0.966071
3.66000000000000	1	0.963632	0.967701
3.67000000000000	1	0.964256	0.969306
3.68000000000000	1	0.964869	0.970885
3.69000000000000	1	0.965472	0.972437
3.70000000000000	1	0.966065	0.97396
3.71000000000000	1	0.966648	0.975454
3.72000000000000	1	0.967221	0.976916
3.73000000000000	1	0.967784	0.978345
3.74000000000000	1	0.968338	0.979741
3.75000000000000	1	0.968882	0.981103
3.76000000000000	1	0.969417	0.982429
3.77000000000000	1	0.969943	0.983718
3.78000000000000	1	0.97046	0.98497
3.79000000000000	1	0.970968	0.986183
3.80000000000000	1	0.971467	0.987357
3.81000000000000	1	0.971958	0.988491
3.82000000000000	1	0.972441	0.989586
3.83000000000000	1	0.972916	0.990639
3.84000000000000	1	0.973382	0.99165
3.85000000000000	1	0.97384	0.99262
3.86000000000000	1	0.974291	0.993547
3.87000000000000	1	0.974734	0.994432
3.88000000000000	1	0.975169	0.995274
3.89000000000000	1	0.975597	0.996074
3.90000000000000	1	0.976018	0.99683
3.91000000000000	1	0.976431	0.997543
3.92000000000000	1	0.976838	0.998213
3.93000000000000	1	0.977237	0.99884
3.94000000000000	1	0.97763	0.999425
3.95000000000000	1	0.978016	0.999967
3.96000000000000	1	0.978395	1.00047
3.97000000000000	1	0.978768	1.00092
3.98000000000000	1	0.979134	1.00134
3.99000000000000	1	0.979494	1.00172
4	1	0.979848	1.00205
4.01000000000000	1	0.980196	1.00235
4.02000000000000	1	0.980538	1.0026
4.03000000000000	1	0.980874	1.00282
4.04000000000000	1	0.981204	1.003
4.05000000000000	1	0.981528	1.00314
4.06000000000000	1	0.981847	1.00325
4.07000000000000	1	0.982161	1.00332
4.08000000000000	1	0.982469	1.00335
4.09000000000000	1	0.982772	1.00336
4.10000000000000	1	0.98307	1.00333
4.11000000000000	1	0.983362	1.00326
4.12000000000000	1	0.98365	1.00317
4.13000000000000	1	0.983932	1.00305
4.14000000000000	1	0.98421	1.0029
4.15000000000000	1	0.984483	1.00272
4.16000000000000	1	0.984751	1.00251
4.17000000000000	1	0.985014	1.00229
4.18000000000000	1	0.985273	1.00203
4.19000000000000	1	0.985528	1.00176
4.20000000000000	1	0.985778	1.00146
4.21000000000000	1	0.986024	1.00114
4.22000000000000	1	0.986266	1.00081
4.23000000000000	1	0.986503	1.00045
4.24000000000000	1	0.986736	1.00008
4.25000000000000	1	0.986966	0.999695
4.26000000000000	1	0.987191	0.999295
4.27000000000000	1	0.987413	0.998883
4.28000000000000	1	0.98763	0.998459
4.29000000000000	1	0.987844	0.998026
4.30000000000000	1	0.988054	0.997583
4.31000000000000	1	0.988261	0.997133
4.32000000000000	1	0.988464	0.996676
4.33000000000000	1	0.988664	0.996214
4.34000000000000	1	0.98886	0.995748
4.35000000000000	1	0.989052	0.995279
4.36000000000000	1	0.989242	0.994808
4.37000000000000	1	0.989428	0.994337
4.38000000000000	1	0.989611	0.993866
4.39000000000000	1	0.98979	0.993397
4.40000000000000	1	0.989967	0.992931
4.41000000000000	1	0.990141	0.992469
4.42000000000000	1	0.990311	0.992011
4.43000000000000	1	0.990479	0.99156
4.44000000000000	1	0.990643	0.991115
4.45000000000000	1	0.990805	0.990678
4.46000000000000	1	0.990964	0.990249
4.47000000000000	1	0.991121	0.98983
4.48000000000000	1	0.991274	0.989422
4.49000000000000	1	0.991425	0.989024
4.50000000000000	1	0.991574	0.988639
4.51000000000000	1	0.991719	0.988266
4.52000000000000	1	0.991863	0.987906
4.53000000000000	1	0.992003	0.987561
4.54000000000000	1	0.992142	0.987229
4.55000000000000	1	0.992278	0.986914
4.56000000000000	1	0.992411	0.986614
4.57000000000000	1	0.992543	0.98633
4.58000000000000	1	0.992672	0.986062
4.59000000000000	1	0.992798	0.985812
4.60000000000000	1	0.992923	0.98558
4.61000000000000	1	0.993045	0.985365
4.62000000000000	1	0.993166	0.985168
4.63000000000000	1	0.993284	0.98499
4.64000000000000	1	0.9934	0.98483
4.65000000000000	1	0.993514	0.984689
4.66000000000000	1	0.993626	0.984567
4.67000000000000	1	0.993737	0.984465
4.68000000000000	1	0.993845	0.984381
4.69000000000000	1	0.993951	0.984316
4.70000000000000	1	0.994056	0.984271
4.71000000000000	1	0.994159	0.984244
4.72000000000000	1	0.99426	0.984237
4.73000000000000	1	0.994359	0.984248
4.74000000000000	1	0.994457	0.984279
4.75000000000000	1	0.994553	0.984327
4.76000000000000	1	0.994647	0.984395
4.77000000000000	1	0.994739	0.98448
4.78000000000000	1	0.99483	0.984583
4.79000000000000	1	0.99492	0.984704
4.80000000000000	1	0.995008	0.984842
4.81000000000000	1	0.995094	0.984997
4.82000000000000	1	0.995179	0.985168
4.83000000000000	1	0.995262	0.985355
4.84000000000000	1	0.995344	0.985558
4.85000000000000	1	0.995425	0.985776
4.86000000000000	1	0.995504	0.986009
4.87000000000000	1	0.995582	0.986256
4.88000000000000	1	0.995658	0.986516
4.89000000000000	1	0.995733	0.98679
4.90000000000000	1	0.995807	0.987076
4.91000000000000	1	0.995879	0.987374
4.92000000000000	1	0.99595	0.987683
4.93000000000000	1	0.996021	0.988004
4.94000000000000	1	0.996089	0.988334
4.95000000000000	1	0.996157	0.988674
4.96000000000000	1	0.996223	0.989023
4.97000000000000	1	0.996289	0.98938
4.98000000000000	1	0.996353	0.989745
4.99000000000000	1	0.996416	0.990117
5	1	0.996478	0.990495
5.01000000000000	1	0.996539	0.990879
5.02000000000000	1	0.996599	0.991267
5.03000000000000	1	0.996657	0.99166
5.04000000000000	1	0.996715	0.992057
5.05000000000000	1	0.996772	0.992457
5.06000000000000	1	0.996828	0.992859
5.07000000000000	1	0.996882	0.993263
5.08000000000000	1	0.996936	0.993668
5.09000000000000	1	0.996989	0.994073
5.10000000000000	1	0.997041	0.994478
5.11000000000000	1	0.997092	0.994883
5.12000000000000	1	0.997143	0.995285
5.13000000000000	1	0.997192	0.995686
5.14000000000000	1	0.997241	0.996084
5.15000000000000	1	0.997288	0.996479
5.16000000000000	1	0.997335	0.99687
5.17000000000000	1	0.997381	0.997257
5.18000000000000	1	0.997426	0.997638
5.19000000000000	1	0.997471	0.998015
5.20000000000000	1	0.997515	0.998385
5.21000000000000	1	0.997557	0.998749
5.22000000000000	1	0.9976	0.999106
5.23000000000000	1	0.997641	0.999456
5.24000000000000	1	0.997682	0.999798
5.25000000000000	1	0.997722	1.00013
5.26000000000000	1	0.997761	1.00046
5.27000000000000	1	0.9978	1.00077
5.28000000000000	1	0.997838	1.00108
5.29000000000000	1	0.997875	1.00138
5.30000000000000	1	0.997912	1.00166
5.31000000000000	1	0.997948	1.00194
5.32000000000000	1	0.997984	1.00221
5.33000000000000	1	0.998018	1.00246
5.34000000000000	1	0.998053	1.00271
5.35000000000000	1	0.998086	1.00294
5.36000000000000	1	0.998119	1.00316
5.37000000000000	1	0.998152	1.00337
5.38000000000000	1	0.998184	1.00357
5.39000000000000	1	0.998215	1.00376
5.40000000000000	1	0.998246	1.00393
5.41000000000000	1	0.998276	1.00409
5.42000000000000	1	0.998306	1.00424
5.43000000000000	1	0.998335	1.00438
5.44000000000000	1	0.998364	1.00451
5.45000000000000	1	0.998392	1.00462
5.46000000000000	1	0.99842	1.00472
5.47000000000000	1	0.998447	1.00481
5.48000000000000	1	0.998474	1.00489
5.49000000000000	1	0.9985	1.00495
5.50000000000000	1	0.998526	1.00501
5.51000000000000	1	0.998552	1.00505
5.52000000000000	1	0.998577	1.00508
5.53000000000000	1	0.998601	1.0051
5.54000000000000	1	0.998625	1.0051
5.55000000000000	1	0.998649	1.0051
5.56000000000000	1	0.998672	1.00509
5.57000000000000	1	0.998695	1.00506
5.58000000000000	1	0.998718	1.00503
5.59000000000000	1	0.99874	1.00498
5.60000000000000	1	0.998762	1.00493
5.61000000000000	1	0.998783	1.00486
5.62000000000000	1	0.998804	1.00479
5.63000000000000	1	0.998825	1.0047
5.64000000000000	1	0.998845	1.00461
5.65000000000000	1	0.998865	1.00451
5.66000000000000	1	0.998885	1.0044
5.67000000000000	1	0.998904	1.00429
5.68000000000000	1	0.998923	1.00416
5.69000000000000	1	0.998941	1.00403
5.70000000000000	1	0.99896	1.0039
5.71000000000000	1	0.998978	1.00375
5.72000000000000	1	0.998995	1.0036
5.73000000000000	1	0.999012	1.00345
5.74000000000000	1	0.99903	1.00329
5.75000000000000	1	0.999046	1.00313
5.76000000000000	1	0.999063	1.00296
5.77000000000000	1	0.999079	1.00278
5.78000000000000	1	0.999095	1.00261
5.79000000000000	1	0.99911	1.00243
5.80000000000000	1	0.999126	1.00225
5.81000000000000	1	0.999141	1.00206
5.82000000000000	1	0.999156	1.00187
5.83000000000000	1	0.99917	1.00169
5.84000000000000	1	0.999185	1.0015
5.85000000000000	1	0.999199	1.00131
5.86000000000000	1	0.999212	1.00111
5.87000000000000	1	0.999226	1.00092
5.88000000000000	1	0.999239	1.00073
5.89000000000000	1	0.999252	1.00054
5.90000000000000	1	0.999265	1.00035
5.91000000000000	1	0.999278	1.00016
5.92000000000000	1	0.999291	0.999975
5.93000000000000	1	0.999303	0.99979
5.94000000000000	1	0.999315	0.999607
5.95000000000000	1	0.999327	0.999427
5.96000000000000	1	0.999338	0.999249
5.97000000000000	1	0.99935	0.999075
5.98000000000000	1	0.999361	0.998903
5.99000000000000	1	0.999372	0.998736
6	1	0.999383	0.998572
6.01000000000000	1	0.999393	0.998412
6.02000000000000	1	0.999404	0.998257
6.03000000000000	1	0.999414	0.998107
6.04000000000000	1	0.999424	0.997961
6.05000000000000	1	0.999434	0.99782
6.06000000000000	1	0.999444	0.997684
6.07000000000000	1	0.999453	0.997554
6.08000000000000	1	0.999463	0.997429
6.09000000000000	1	0.999472	0.99731
6.10000000000000	1	0.999481	0.997197
6.11000000000000	1	0.99949	0.99709
6.12000000000000	1	0.999499	0.996988
6.13000000000000	1	0.999508	0.996893
6.14000000000000	1	0.999516	0.996804
6.15000000000000	1	0.999524	0.996722
6.16000000000000	1	0.999533	0.996646
6.17000000000000	1	0.999541	0.996576
6.18000000000000	1	0.999549	0.996513
6.19000000000000	1	0.999556	0.996456
6.20000000000000	1	0.999564	0.996406
6.21000000000000	1	0.999572	0.996362
6.22000000000000	1	0.999579	0.996325
6.23000000000000	1	0.999586	0.996294
6.24000000000000	1	0.999593	0.99627
6.25000000000000	1	0.9996	0.996252
6.26000000000000	1	0.999607	0.99624
6.27000000000000	1	0.999614	0.996235
6.28000000000000	1	0.999621	0.996236
6.29000000000000	1	0.999627	0.996243
6.30000000000000	1	0.999634	0.996256
6.31000000000000	1	0.99964	0.996275
6.32000000000000	1	0.999646	0.9963
6.33000000000000	1	0.999652	0.996331
6.34000000000000	1	0.999658	0.996367
6.35000000000000	1	0.999664	0.996409
6.36000000000000	1	0.99967	0.996456
6.37000000000000	1	0.999676	0.996508
6.38000000000000	1	0.999681	0.996565
6.39000000000000	1	0.999687	0.996627
6.40000000000000	1	0.999692	0.996693
6.41000000000000	1	0.999697	0.996764
6.42000000000000	1	0.999703	0.99684
6.43000000000000	1	0.999708	0.996919
6.44000000000000	1	0.999713	0.997002
6.45000000000000	1	0.999718	0.997089
6.46000000000000	1	0.999723	0.99718
6.47000000000000	1	0.999727	0.997274
6.48000000000000	1	0.999732	0.997371
6.49000000000000	1	0.999737	0.99747
6.50000000000000	1	0.999741	0.997573
6.51000000000000	1	0.999746	0.997678
6.52000000000000	1	0.99975	0.997785
6.53000000000000	1	0.999754	0.997894
6.54000000000000	1	0.999759	0.998005
6.55000000000000	1	0.999763	0.998118
6.56000000000000	1	0.999767	0.998232
6.57000000000000	1	0.999771	0.998348
6.58000000000000	1	0.999775	0.998464
6.59000000000000	1	0.999779	0.998581
6.60000000000000	1	0.999783	0.998698
6.61000000000000	1	0.999786	0.998816
6.62000000000000	1	0.99979	0.998934
6.63000000000000	1	0.999794	0.999052
6.64000000000000	1	0.999797	0.99917
